,0,1,2
457,0.12510638867687277,0.06892745611226135,0.08156678558758292
458,0.12610759274074645,0.06936123552629182,0.08142065814817874
459,0.1285773969403455,0.06986639706932472,0.08127113330314417
460,0.12768501832398887,0.06772272544510209,0.08112513447944303
461,0.12536943551992397,0.06666167140343411,0.08098187834571126
462,0.12685729075063548,0.06844193231069302,0.08083514429685294
463,0.12702912672788572,0.0674368229203512,0.08068967574493005
464,0.12438373333788157,0.06563612659703227,0.08054684745795519
465,0.12094618483183577,0.064606425931498,0.08040464326014352
466,0.1231782088507666,0.0655240686271845,0.08026026266640668
467,0.12355859906967925,0.06544827833801943,0.08011598751808435
468,0.12671191285447614,0.06683472762183436,0.0799682706991393
469,0.12751553126511841,0.06606859463666064,0.07982151830374215
470,0.1267675510562734,0.06497193440886316,0.079676295755715
471,0.12581787614659456,0.06458779729571144,0.07953125187109682
472,0.12715871666009979,0.06549930647449602,0.07938368780960212
473,0.1264558300259334,0.06416066901669361,0.07923829375150232
474,0.12529553085736722,0.06365145935550064,0.07909267069881515
475,0.12390078305731411,0.06325846004909327,0.07894674046955653
476,0.12395340705489508,0.06316556970025124,0.07880005338627794
477,0.1268097391483244,0.06434590817106578,0.07864961382326467
478,0.1267233671528605,0.06311003078857032,0.07850174619047329
479,0.12481688770447442,0.061926504817682054,0.07835672308926747
480,0.12443010707595605,0.062335787695851214,0.07821027168350662
481,0.12298153320873884,0.06134698862431041,0.07806559194529716
482,0.12686047371233858,0.06301534145575831,0.0779168652672913
483,0.1258142991902896,0.06130421508232931,0.07777195990816957
484,0.12572141321230385,0.06151390036592377,0.07762587843583214
485,0.12544750619261888,0.0611625193090716,0.0774794068740109
